category_name,name,url,status
Máy vặn vít điện,Máy bắt vít tường khô Bosch GTB 650,https://super-mro.com/san-pham/1b0449-may-bat-vit-tuong-kho-bosch-gtb-650.html,0
Máy vặn vít điện,Máy Vặn Vít Makita 6951 300W,https://super-mro.com/san-pham/v3006-may-van-vit-makita-6951.html,0
Máy vặn vít điện,Máy Vặn Vít Makita Fs2500 570W,https://super-mro.com/san-pham/v3009-may-van-vit-makita-fs2500.html,0
Máy vặn vít điện,Máy Vặn Vít Dùng Cho Thạch Cao Makita Fs4000,https://super-mro.com/san-pham/v3010-may-van-vit-dung-cho-thach-cao-makita-fs4000.html,0
Máy vặn vít điện,Máy Vặn Vít Dùng Cho Thạch Cao Makita Fs6300,https://super-mro.com/san-pham/v3011-may-van-vit-dung-cho-thach-cao-makita-fs6300.html,0
Máy vặn vít điện,Máy Vặn Vít Makita Td0100 230W,https://super-mro.com/san-pham/v3003-may-van-vit-makita-td0100.html,0
Máy vặn vít điện,Máy Vặn Vít Makita Td0101 230W,https://super-mro.com/san-pham/v3005-may-van-vit-makita-td0101.html,0
Máy vặn vít điện,Máy Vặn Vít Makita Td0101F 230W,https://super-mro.com/san-pham/v3004-may-van-vit-makita-td0101f.html,0
Máy vặn vít điện,Máy siết vít DCA apl6 710w,https://super-mro.com/san-pham/may-siet-vit-dca-apl6-710w.html,0
Máy vặn vít điện,Máy siết vít DCA apl8 300w,https://super-mro.com/san-pham/may-siet-vit-dca-apl8-300w.html,0
Máy vặn vít điện,Máy Vặn Vít Makita 6952 270W,https://super-mro.com/san-pham/may-van-vit-makita-6952-270w.html,0
Máy vặn vít điện,Máy bắt Vít Dùng Điện Yato YT-82070 500W,https://super-mro.com/san-pham/may-bat-vit-dung-dien-yato-yt-82070-500w.html,0
Máy vặn vít điện,Máy bắn vít Yato YT-82071 550W (22-55mm),https://super-mro.com/san-pham/may-ban-vit-yato-yt-82071-550w-22-55mm.html,0
