category_name,name,url,status
"Kẹp đen, kẹp mầu",Kẹp đen 15 mm,https://super-mro.com/san-pham/5L001-kep-den-15-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp đen 19 mm,https://super-mro.com/san-pham/5l002-kep-den-19-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp đen 25 mm,https://super-mro.com/san-pham/5l003-kep-den-25-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp đen 32 mm,https://super-mro.com/san-pham/5l004-kep-den-32-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp đen 41 mm,https://super-mro.com/san-pham/5l005-kep-den-41-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp đen 51 mm,https://super-mro.com/san-pham/5L006-kep-den-51-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp màu 15 mm,https://super-mro.com/san-pham/5L007-kep-mau-15-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp màu 19 mm,https://super-mro.com/san-pham/5l008-kep-mau-19-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp màu 25 mm,https://super-mro.com/san-pham/5l009-kep-mau-25-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp màu 32 mm,https://super-mro.com/san-pham/5l010-kep-mau-32-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp màu 41 mm,https://super-mro.com/san-pham/5l011-kep-mau-41-mm.html,0
"Kẹp đen, kẹp mầu",Kẹp màu 51 mm,https://super-mro.com/san-pham/5L012-kep-mau-51-mm.html,0
