category_name,name,url,status
Băng dính giấy,Băng dính giấy 1 cm trắng,https://super-mro.com/san-pham/HUD24-bang-dinh-giay-1-cm-trang.html,0
Băng dính giấy,"Băng dính giấy 1,5 cm trắng",https://super-mro.com/san-pham/9r002-bang-dinh-giay-1-5-cm-trang.html,0
Băng dính giấy,Băng dính giấy bản 2cm dài 15m,https://super-mro.com/san-pham/bang-dinh-giay-ban-2cm-dai-15m.html,0
Băng dính giấy,Băng dính giấy 5 cm trắng,https://super-mro.com/san-pham/9R003-bang-dinh-giay-5-cm-trang.html,0
Băng dính giấy,Băng dính giấy dày 2Fx16m,https://super-mro.com/san-pham/bang-dinh-giay-day-2fx16m.html,0
Băng dính giấy,Băng dính giấy 4.8 cm x 14m 6 cuộn/cây,https://super-mro.com/san-pham/bang-dinh-giay-4-8-cm-x-16m-6-cuon-cay.html,0
Băng dính giấy,Băng dính giấy 40mm x 15m,https://super-mro.com/san-pham/bang-dinh-giay-40mm-x-15m.html,0
Băng dính giấy,Băng dính giấy 60mm ( 5.95mm) x 15m,https://super-mro.com/san-pham/bang-dinh-giay-60mm-5-95mm-x-15m.html,0
Băng dính giấy,"Băng dính giấy 20mmx25m 27,8 yard",https://super-mro.com/san-pham/bang-dinh-giay-20mmx25m-27-8-yard.html,0
Băng dính giấy,"Băng dính giấy 40mmx25m 27,8 yard",https://super-mro.com/san-pham/bang-dinh-giay-40mmx25m-27-8-yard.html,0
Băng dính giấy,"Băng dính giấy 60mmx25m 27,8 yard",https://super-mro.com/san-pham/bang-dinh-giay-60mmx25m-27-8-yard.html,0
Băng dính giấy,Băng dính giấy bản 15cmx25m,https://super-mro.com/san-pham/bang-dinh-giay-ban-15cmx25m.html,0
Băng dính giấy,Băng dính giấy bản 47mmx25m,https://super-mro.com/san-pham/bang-dinh-giay-ban-47mmx25m.html,0
Băng dính giấy,Băng dính giấy bản 5cmx25m,https://super-mro.com/san-pham/bang-dinh-giay-ban-5cmx25m.html,0
