category_name,name,url,status
Mũi phay ngón,Mũi cắt mép thẳng ổ bi Makita D-09472 10mm,https://super-mro.com/san-pham/mui-cat-mep-thang-o-bi-makita-d-09472-10mm.html,0
Mũi phay ngón,Mũi vát mép lỗ YAMAWA CS-QM7F40 x90° (CS040QM9),https://super-mro.com/san-pham/mui-vat-mep-lo-yamawa-cs-qm7f40-x90°-cs040qm9.html,0
Mũi phay ngón,Mũi vát mép lỗ YAMAWA CS-Q 45 x90ﾟ (CS045Q),https://super-mro.com/san-pham/mui-vat-mep-lo-yamawa-cs-q-45-x90ﾟ-cs045q.html,0
Mũi phay ngón,Mũi vát mép YAMAWA CS-Q 50x90°x12 (CS050Q),https://super-mro.com/san-pham/mui-vat-mep-yamawa-cs-q-50x90°x12-cs050q.html,0
Mũi phay ngón,Mũi vát mép YAMAWA CS-QM 7F 25x90° (CS025QM9),https://super-mro.com/san-pham/mui-vat-mep-yamawa-cs-qm-7f-25x90°-cs025qm9.html,0
Mũi phay ngón,Mũi vát mép lỗ YAMAWA CS-QM 30 x90° (CS030QM9),https://super-mro.com/san-pham/mui-vat-mep-lo-yamawa-cs-qm-30-x90°-cs030qm9.html,0
Mũi phay ngón,Mũi vát mép lỗ YAMAWA CS-QM7F40 x60° (CS040QM6),https://super-mro.com/san-pham/mui-vat-mep-lo-yamawa-cs-qm7f40-x60°-cs040qm6.html,0
Mũi phay ngón,Mũi vát mép YAMAWA CS-Q 35x90x12 (CS035Q),https://super-mro.com/san-pham/mui-vat-mep-yamawa-cs-q-35x90x12-cs035q.html,0
Mũi phay ngón,Mũi vát mép YAMAWA CS-QM 10x90° (CS010QM9),https://super-mro.com/san-pham/mui-vat-mep-yamawa-cs-qm-10x90°-cs010qm9.html,0
Mũi phay ngón,Mũi vát mép YAMAWA CS-QM 5F 16x90° (CS016QM9),https://super-mro.com/san-pham/mui-vat-mep-yamawa-cs-qm-5f-16x90°-cs016qm9.html,0
Mũi phay ngón,Mũi vát mép YAMAWA CS-QMF 30x60°xF12 (CS030QM6),https://super-mro.com/san-pham/mui-vat-mep-yamawa-cs-qmf-30x60°xf12-cs030qm6.html,0
Mũi phay ngón,Mũi vát mép YAMAWA CS-QM 20x90ﾟ (CS020QM),https://super-mro.com/san-pham/mui-vat-mep-yamawa-cs-qm-20x90ﾟ-cs020qm.html,0
Mũi phay ngón,Mũi vát mép lỗ YAMAWA CS-QM12x90°x8ﾟ (CS012QM9),https://super-mro.com/san-pham/mui-vat-mep-lo-yamawa-cs-qm12x90°x8ﾟ-cs012qm9.html,0
Mũi phay ngón,Mũi vát mép YAMAWA CS-QM 8x90° (CS8.0QM9),https://super-mro.com/san-pham/mui-vat-mep-yamawa-cs-qm-8x90°-cs8-0qm9.html,0
