category_name,name,url,status
Kìm kẹp 2 lỗ,Kìm 2 lỗ cao cấp Asaki AK-8374 8''/200mm,https://super-mro.com/san-pham/u0181-kim-2-lo-cao-cap-asaki-ak-8374-8inch-200mm.html,0
Kìm kẹp 2 lỗ,Kìm 2 lỗ cao cấp Asaki AK-8375 10''/250mm,https://super-mro.com/san-pham/u0182-kim-2-lo-cao-cap-asaki-ak-8375-10inch-250mm.html,0
Kìm kẹp 2 lỗ,"Kìm 2 lỗ Mạ crom Toptul DHAA1208 8""",https://super-mro.com/san-pham/ki-m-2-lo-ma-crom-toptul-dhaa1208-8.html,0
Kìm kẹp 2 lỗ,"Kìm 2 lỗ cán dày Toptul DHBB2208 8""",https://super-mro.com/san-pham/ki-m-2-lo-can-day-toptul-dhbb2208-8.html,0
Kìm kẹp 2 lỗ,Kìm kẹp 2 lỗ STANLEY STHT84026-8 8''/200mm,https://super-mro.com/san-pham/kim-kep-2-lo-stanley-stht84026-8-8--200mm.html,0
Kìm kẹp 2 lỗ,"Kìm hai lỗ Sata 70511 6""/160mm",https://super-mro.com/san-pham/kem-hai-lo-sata-70511-6-160mm.html,0
Kìm kẹp 2 lỗ,"Kìm hai lỗ Sata 70512 8""/210mm",https://super-mro.com/san-pham/kem-hai-lo-sata-70512-8-210mm.html,0
Kìm kẹp 2 lỗ,Kìm tổng hợp Toptul DHAA1208B 8'',https://super-mro.com/san-pham/kim-tong-hop-toptul-dhaa1208b-toptul-dhaa1208b-8.html,0
Kìm kẹp 2 lỗ,Kìm 2 Lỗ Yato YT-1957 150mm,https://super-mro.com/san-pham/kim-2-lo-yato-yt-1957-150mm.html,0
Kìm kẹp 2 lỗ,Kìm 2 Lỗ Yato YT-1958 200mm,https://super-mro.com/san-pham/kim-2-lo-yato-yt-1958-200mm.html,0
Kìm kẹp 2 lỗ,"Kìm 2 lỗ chỉnh tay Be-Cu Yato YT-65371 8""/200mm",https://super-mro.com/san-pham/kim-2-lo-chinh-tay-be-cu-yato-yt-65371-8-200mm.html,0
Kìm kẹp 2 lỗ,"Kìm 2 lỗ chỉnh tay Be-Cu Yato YT-65370 6""/150mm",https://super-mro.com/san-pham/kim-2-lo-chinh-tay-be-cu-yato-yt-65370-6-150mm.html,0
