category_name,name,url,status
Máy phun rửa áp lực,Chổi chà sàn cho máy xịt rửa áp lực cao Makita A-53176,https://super-mro.com/san-pham/choi-cha-san-cho-may-xit-rua-ap-luc-cao-makita-a-53176.html,1
Máy phun rửa áp lực,Ống xịt nước áp lực dhw080 Makita 126766-5 cao 5m,https://super-mro.com/san-pham/ong-xit-nuoc-ap-luc-dhw080-makita-126766-5-cao-5m.html,1
Máy phun rửa áp lực,Súng phun nước bằng nhựa 7 chế độ Yato YT-8963,https://super-mro.com/san-pham/sung-phun-nuoc-bang-nhua-7-che-do-yato-yt-8963.html,1
Máy phun rửa áp lực,Súng phun nước điều chỉnh tia Yato YT-8965,https://super-mro.com/san-pham/sung-phun-nuoc-dieu-chinh-tia-yato-yt-8965.html,1
Máy phun rửa áp lực,Súng phun nước điều chỉnh tia Yato YT-8967,https://super-mro.com/san-pham/sung-phun-nuoc-dieu-chinh-tia-yato-yt-8967.html,1
Máy phun rửa áp lực,Thiết bị phun nước lực xung khóa kim loại Yato YT-8986,https://super-mro.com/san-pham/thiet-bi-phun-nuoc-luc-xung-khoa-kim-loai-yato-yt-8986.html,1
Máy phun rửa áp lực,Súng phun nước điều chỉnh 6 chế độ Yato YT-8964,https://super-mro.com/san-pham/sung-phun-nuoc-dieu-chinh-6-che-do-yato-yt-8964.html,1
Máy phun rửa áp lực,Súng phun nước điều chỉnh tia Yato YT-8966,https://super-mro.com/san-pham/sung-phun-nuoc-dieu-chinh-tia-yato-yt-8966.html,1
Máy phun rửa áp lực,Súng phun nước bằng kim loại 7 chế độ Yato YT-8968,https://super-mro.com/san-pham/sung-phun-nuoc-bang-kim-loai-7-che-do-yato-yt-8968.html,1
Máy phun rửa áp lực,Dụng cụ phun nước đu quay tưới cây 17 lỗ có khớp nối Yato YT-8993,https://super-mro.com/san-pham/dung-cu-phun-nuoc-du-quay-tuoi-cay-17-lo-co-khop-noi-yato-yt-8993.html,1
Máy phun rửa áp lực,Thiết bị phun nước lực xung khóa nhựa Yato YT-8985,https://super-mro.com/san-pham/thiet-bi-phun-nuoc-luc-xung-khoa-nhua-yato-yt-8985.html,1
